cleaned_time,tract_id,cloud_cover,visibility,relative_humidity_2m,precipitation,wind_speed_180m,wind_direction_180m,temperature_180m,surface_pressure
2025-07-14,17031292500,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.59166666666667,994.7125
2025-07-14,17031300500,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.62916666666666,995.0541666666667
2025-07-14,17031300600,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.60833333333333,994.8333333333334
2025-07-14,17031300700,12.708333333333334,79199.477,64.41666666666667,0.0,11.004166666666668,212.5,78.60833333333333,994.8833333333333
2025-07-14,17031300800,12.708333333333334,79199.477,64.41666666666667,0.0,11.004166666666668,212.5,78.60833333333333,994.7624999999999
2025-07-14,17031300900,12.708333333333334,79199.477,64.41666666666667,0.0,11.004166666666668,212.5,78.65416666666667,995.1083333333332
2025-07-14,17031301100,12.708333333333334,79199.477,64.41666666666667,0.0,11.004166666666668,212.5,78.60833333333333,994.7624999999999
2025-07-14,17031301200,12.708333333333334,79199.477,64.41666666666667,0.0,11.004166666666668,212.5,78.60833333333333,994.8833333333333
2025-07-14,17031301600,12.708333333333334,79199.477,64.41666666666667,0.0,11.004166666666668,212.5,78.65416666666667,995.1083333333332
2025-07-14,17031301701,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.65416666666667,995.1666666666666
2025-07-14,17031301702,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.62916666666666,995.0541666666667
2025-07-14,17031301801,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.62916666666666,995.0541666666667
2025-07-14,17031301802,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.60833333333333,994.8333333333334
2025-07-14,17031301803,12.5,79199.477,59.666666666666664,0.0,11.004166666666668,212.5,78.60833333333333,994.9375
2025-07-14,17031310200,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.1083333333332
2025-07-14,17031310300,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,994.8833333333333
2025-07-14,17031310400,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,994.9916666666667
2025-07-14,17031310500,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.1083333333332
2025-07-14,17031310600,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,994.9916666666667
2025-07-14,17031310700,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,994.8833333333333
2025-07-14,17031310800,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,994.8833333333333
2025-07-14,17031310900,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,994.9916666666667
2025-07-14,17031320101,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.77083333333333,994.1374999999999
2025-07-14,17031320102,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.05416666666666,987.0124999999999
2025-07-14,17031320400,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,995.0875
2025-07-14,17031320600,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,995.2083333333334
2025-07-14,17031330101,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.97083333333333,996.1166666666667
2025-07-14,17031330102,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,995.2083333333334
2025-07-14,17031330103,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.83749999999999,994.8458333333333
2025-07-14,17031330200,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,994.9916666666667
2025-07-14,17031340300,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.83749999999999,994.6416666666668
2025-07-14,17031340400,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.1083333333332
2025-07-14,17031340500,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,994.8833333333333
2025-07-14,17031340600,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.87083333333334,994.9916666666667
2025-07-14,17031350100,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.4250000000001
2025-07-14,17031350400,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.1083333333332
2025-07-14,17031351000,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.3208333333333
2025-07-14,17031351100,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,994.9666666666667
2025-07-14,17031351400,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.85416666666667,995.0875
2025-07-14,17031351500,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.89583333333333,995.1083333333332
2025-07-14,17031360200,12.708333333333334,79199.477,64.41666666666667,0.0,10.9625,210.625,78.83749999999999,994.7375000000001
2025-07-14,17031380100,16.666666666666668,79199.477,58.583333333333336,0.0,10.9625,210.625,78.85416666666667,995.0541666666667
2025-07-14,17031380200,16.666666666666668,79199.477,58.583333333333336,0.0,10.9625,210.625,78.87083333333334,995.2875
2025-07-14,17031380600,16.666666666666668,79199.477,58.583333333333336,0.0,10.9625,210.625,78.85416666666667,995.0541666666667
2025-07-14,17031381200,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.27916666666667,994.9416666666666
2025-07-14,17031381400,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.1708333333332
2025-07-14,17031381500,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.2625,994.8249999999999
2025-07-14,17031381700,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.1833333333334
2025-07-14,17031381800,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.0541666666667
2025-07-14,17031381900,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.27916666666667,994.9416666666666
2025-07-14,17031390100,16.666666666666668,79199.477,64.54166666666667,0.0,10.9625,210.625,78.91666666666667,995.5666666666666
2025-07-14,17031390200,16.666666666666668,79199.477,58.583333333333336,0.0,10.9625,210.625,78.85416666666667,995.0541666666667
2025-07-14,17031390300,16.666666666666668,79199.477,58.583333333333336,0.0,10.9625,210.625,78.85416666666667,995.1708333333332
2025-07-14,17031390400,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.2625,994.8249999999999
2025-07-14,17031390500,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.2625,994.8249999999999
2025-07-14,17031390600,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.2625,994.6541666666667
2025-07-14,17031390700,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.42083333333333,996.1416666666668
2025-07-14,17031400300,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.2625,994.8249999999999
2025-07-14,17031400400,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.0541666666667
2025-07-14,17031400500,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.0541666666667
2025-07-14,17031400800,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.0541666666667
2025-07-14,17031410100,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.42083333333333,996.1416666666668
2025-07-14,17031410200,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.2625,994.7583333333333
2025-07-14,17031410500,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.2625,994.8249999999999
2025-07-14,17031410600,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.27916666666667,994.9416666666666
2025-07-14,17031410700,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.27916666666667,994.8833333333333
2025-07-14,17031410800,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.2625,994.7583333333333
2025-07-14,17031410900,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.42083333333333,996.1416666666668
2025-07-14,17031411000,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.42083333333333,996.1416666666668
2025-07-14,17031411100,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.27916666666667,994.8833333333333
2025-07-14,17031411200,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3,994.9958333333334
2025-07-14,17031420100,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3,995.1
2025-07-14,17031420200,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.3416666666667
2025-07-14,17031420300,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.27916666666667,994.9416666666666
2025-07-14,17031420400,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.0541666666667
2025-07-14,17031420500,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.3958333333334
2025-07-14,17031420600,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.1708333333332
2025-07-14,17031420700,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.2875
2025-07-14,17031420800,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.2875
2025-07-14,17031421200,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.2875
2025-07-14,17031430101,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3,995.1
2025-07-14,17031430102,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.575,996.1416666666668
2025-07-14,17031430200,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3,994.9958333333334
2025-07-14,17031430300,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.3416666666667
2025-07-14,17031430400,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.3416666666667
2025-07-14,17031430500,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.2208333333333
2025-07-14,17031430600,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3,995.1
2025-07-14,17031430700,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.575,996.1416666666668
2025-07-14,17031430800,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.3416666666667
2025-07-14,17031430900,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.3416666666667
2025-07-14,17031431200,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.35000000000001,995.4458333333333
2025-07-14,17031431301,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.47500000000001,995.2208333333333
2025-07-14,17031431302,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3625,995.5666666666666
2025-07-14,17031431400,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.575,996.1416666666668
2025-07-14,17031440101,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.3958333333334
2025-07-14,17031440102,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.3958333333334
2025-07-14,17031440201,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.2875
2025-07-14,17031440202,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.3958333333334
2025-07-14,17031440300,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.3958333333334
2025-07-14,17031440600,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.35000000000001,995.5083333333333
2025-07-14,17031440700,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.3958333333334
2025-07-14,17031440800,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.2875
2025-07-14,17031440900,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.35000000000001,995.5083333333333
2025-07-14,17031450300,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.2208333333333
2025-07-14,17031460100,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.47500000000001,995.2208333333333
2025-07-14,17031460200,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.51666666666667,995.4458333333333
2025-07-14,17031460301,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.51666666666667,995.4458333333333
2025-07-14,17031460302,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.51666666666667,995.4458333333333
2025-07-14,17031460400,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3625,995.5666666666666
2025-07-14,17031460500,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3,995.1
2025-07-14,17031460800,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.47500000000001,995.3416666666667
2025-07-14,17031461000,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.51666666666667,995.4458333333333
2025-07-14,17031470100,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.2208333333333
2025-07-14,17031480100,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.35000000000001,995.4458333333333
2025-07-14,17031480200,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3625,995.5666666666666
2025-07-14,17031480300,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.3625,995.5666666666666
2025-07-14,17031480400,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.2208333333333
2025-07-14,17031480500,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.51666666666667,995.4458333333333
2025-07-14,17031490200,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.2875
2025-07-14,17031490500,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.2625,994.8249999999999
2025-07-14,17031490600,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.0749999999999
2025-07-14,17031490700,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.27916666666667,994.7333333333332
2025-07-14,17031490800,16.666666666666668,79199.477,58.583333333333336,0.0,10.341666666666667,205.5,78.3,995.1708333333332
2025-07-14,17031490901,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.3,995.1833333333334
2025-07-14,17031490902,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.3,995.0666666666666
2025-07-14,17031491000,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.3,994.8625000000001
2025-07-14,17031491100,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.25,994.4125
2025-07-14,17031491200,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.17916666666666,993.8375
2025-07-14,17031491300,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.2625,994.525
2025-07-14,17031491400,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.27916666666667,994.9583333333334
2025-07-14,17031500100,16.666666666666668,79199.477,64.54166666666667,0.0,10.341666666666667,205.5,78.32083333333334,995.2208333333333
2025-07-14,17031500200,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.3625,995.6374999999999
2025-07-14,17031500300,16.666666666666668,79199.477,57.083333333333336,0.0,10.341666666666667,205.5,78.32083333333334,995.4208333333332
2025-07-14,17031510100,16.666666666666668,79199.477,64.54166666666667,0.0,10.529166666666667,207.125,78.53750000000001,995.5666666666666
